score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
23505,1758,23712461,7.7,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23506,1758,23724811,8.8,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23507,1758,23712661,8.4,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23508,1758,23682371,8.0,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23509,1758,23644201,8.2,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23510,1758,23707921,8.6,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23511,1758,23727381,7.8,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23512,1758,23698431,7.9,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23513,1758,23696981,7.7,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23514,1758,23630761,9.0,4.0,A+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23515,1758,23694641,7.7,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23516,1758,23690481,8.9,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23517,1758,23703471,8.9,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23518,1758,23631971,7.9,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23519,1758,23729241,7.4,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23520,1758,23636491,7.8,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23521,1758,23712271,8.8,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23522,1758,23725051,8.5,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23523,1758,23640661,8.4,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23524,1758,23655711,8.2,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23525,1758,23703521,8.1,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23526,1758,23652131,9.0,4.0,A+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23527,1758,23670311,8.4,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23528,1758,23719511,8.3,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23529,1758,23684241,8.5,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23530,1758,23663871,8.1,3.5,B+,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23531,1758,23637731,7.9,3.0,B,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23532,1758,23650801,8.9,3.8,A,True,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23533,1801,23663871,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23534,1801,23669691,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23535,1801,23672111,8.4,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23536,1801,23682371,8.3,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23537,1801,23660931,8.1,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23538,1801,23642061,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23539,1801,23709251,7.8,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23540,1801,23672291,8.0,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23541,1801,23686521,8.1,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23542,1801,23635041,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23543,1801,23727381,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23544,1801,23670311,7.5,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23545,1801,23684241,8.4,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23546,1801,23693061,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23547,1801,23655711,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23548,1801,23646891,8.0,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23549,1801,23696981,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23550,1801,23725051,7.3,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23551,1801,23650821,7.7,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23552,1801,23673611,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23553,1801,23698431,8.4,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23554,1801,23650801,8.0,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23555,1801,23636491,8.1,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23556,1801,23714171,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23557,1801,23712461,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23558,1801,23711381,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23559,1801,23674141,7.2,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23560,1801,23703471,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23561,1801,23715111,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23562,1801,23668291,9.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23563,1801,23729241,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23564,1801,23719511,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23565,1801,23715831,0.0,0.0,F,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23566,1801,23737251,0.0,0.0,F,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23567,1801,23643081,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23568,1801,23677361,7.8,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23569,1801,23703521,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23570,1801,23707921,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23571,1801,23636861,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23572,1801,23634731,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23573,1801,23638921,8.1,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23574,1801,23631351,8.2,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23575,1801,23632591,8.1,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23576,1801,23634031,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23577,1801,23720061,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23578,1801,23712661,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23579,1801,23689481,8.0,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23580,1801,23644831,8.1,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23581,1801,23634341,8.4,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23582,1801,23708371,8.4,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23583,1801,23719201,8.5,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23584,1801,23725131,8.3,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23585,1801,23667351,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23586,1801,23666491,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23587,1801,23722031,9.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23588,1801,23723801,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23589,1801,23695481,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23590,1801,23732881,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23591,1801,23637731,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23592,1801,23713631,7.7,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23593,1801,23716711,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23594,1801,23632141,7.9,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23595,1801,23674431,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23596,1801,23676071,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23597,1801,23640781,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23598,1801,23673721,8.7,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23599,1801,23720331,7.8,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23600,1801,23640661,9.6,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23601,1801,23644201,8.3,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23602,1801,23643121,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23603,1801,23730321,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23604,1801,23652131,7.8,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23605,1801,23705991,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23606,1801,23673431,8.2,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23607,1801,23697331,8.3,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23608,1801,23670201,8.3,3.5,B+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23609,1801,23630761,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23610,1801,23705311,8.8,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23611,1801,23719241,7.6,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23612,1801,23640391,9.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23613,1801,23631971,8.9,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23614,1801,23694641,9.0,4.0,A+,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23615,1801,23712271,8.6,3.8,A,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23616,1801,23635051,7.8,3.0,B,False,2024-05-05 00:00:00.000000,2024-05-12 00:00:00.000000
23617,1824,23686521,9.1,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23618,1824,23722031,9.4,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23619,1824,23640661,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23620,1824,23670201,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23621,1824,23724311,9.2,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23622,1824,23707921,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23623,1824,23720331,9.6,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23624,1824,23732881,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23625,1824,23635051,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23626,1824,23719241,9.1,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23627,1824,23684241,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23628,1824,23650801,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23629,1824,23673431,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23630,1824,23711381,9.1,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23631,1824,23714171,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23632,1824,23715111,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23633,1824,23693061,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23634,1824,23690481,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23635,1824,23709251,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23636,1824,23726261,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23637,1824,23670311,9.8,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23638,1824,23705311,9.7,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23639,1824,23698431,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23640,1824,23646891,9.6,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23641,1824,23719511,9.7,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23642,1824,23676071,9.7,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23643,1824,23673681,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23644,1824,23719201,9.9,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23645,1824,23712661,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23646,1824,23631351,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23647,1824,23697331,9.3,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23648,1824,23737251,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23649,1824,23632591,9.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23650,1824,23723801,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23651,1824,23646941,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23652,1824,23716711,9.6,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23653,1824,23720061,9.1,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23654,1824,23725051,9.7,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23655,1824,23634031,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23656,1824,23673611,9.6,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23657,1824,23655711,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23658,1824,23708371,9.9,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23659,1824,23722301,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23660,1824,23689481,9.7,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23661,1824,23636491,9.8,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23662,1824,23713631,9.3,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23663,1824,23668291,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23664,1824,23640391,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23665,1824,23652131,9.4,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23666,1824,23674431,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23667,1824,23669691,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23668,1824,23636861,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23669,1824,23712461,9.9,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23670,1824,23637731,8.5,3.8,A,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23671,1824,23695481,9.1,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23672,1824,23667351,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23673,1824,23638921,8.9,3.8,A,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23674,1824,23666491,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23675,1824,23650821,9.3,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23676,1824,23718591,9.7,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23677,1824,23672291,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23678,1824,23643081,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23679,1824,23672111,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23680,1824,23677361,9.1,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23681,1824,23634341,9.4,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23682,1824,23635041,9.8,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23683,1824,23727381,8.9,3.8,A,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23684,1824,23712271,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23685,1824,23725131,10.0,4.0,A+,False,2024-12-03 00:00:00.000000,2024-12-10 00:00:00.000000
23686,1825,23725131,9.5,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23687,1825,23726261,8.9,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23688,1825,23676071,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23689,1825,23724311,9.9,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23690,1825,23655711,8.7,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23691,1825,23636861,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23692,1825,23632141,9.8,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23693,1825,23711381,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23694,1825,23640781,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23695,1825,23730321,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23696,1825,23696981,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23697,1825,23640391,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23698,1825,23646941,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23699,1825,23727381,8.8,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23700,1825,23668291,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23701,1825,23637731,9.1,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23702,1825,23673611,8.8,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23703,1825,23690481,9.2,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23704,1825,23643081,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23705,1825,23663871,9.9,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23706,1825,23672291,9.4,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23707,1825,23646891,9.3,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23708,1825,23674141,9.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23709,1825,23693061,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23710,1825,23644201,9.3,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23711,1825,23719201,9.8,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23712,1825,23719511,9.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23713,1825,23705311,8.8,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23714,1825,23689481,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23715,1825,23737251,9.1,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23716,1825,23707921,9.9,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23717,1825,23695481,8.6,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23718,1825,23703521,8.6,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23719,1825,23715831,9.2,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23720,1825,23650821,9.5,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23721,1825,23720331,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23722,1825,23703471,9.1,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23723,1825,23638921,9.8,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23724,1825,23723801,8.9,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23725,1825,23631351,9.3,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23726,1825,23635041,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23727,1825,23631971,9.8,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23728,1825,23716711,9.5,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23729,1825,23732881,8.8,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23730,1825,23670201,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23731,1825,23670311,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23732,1825,23634031,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23733,1825,23719241,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23734,1825,23669691,9.5,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23735,1825,23698431,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23736,1825,23650801,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23737,1825,23686521,9.3,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23738,1825,23644831,9.4,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23739,1825,23642061,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23740,1825,23709251,9.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23741,1825,23632591,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23742,1825,23722031,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23743,1825,23684241,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23744,1825,23715111,10.0,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23745,1825,23712661,9.8,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23746,1825,23672111,9.7,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23747,1825,23712271,9.2,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23748,1825,23673431,9.6,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23749,1825,23714171,9.8,4.0,A+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23750,1826,23713631,7.1,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23751,1826,23673611,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23752,1826,23670311,7.1,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23753,1826,23684241,6.6,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23754,1826,23719241,6.9,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23755,1826,23634031,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23756,1826,23640661,6.9,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23757,1826,23635051,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23758,1826,23669691,7.2,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23759,1826,23694641,7.5,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
